Lang-53	44.75	44.75	44.75	44.75	44.75	44.75	44.75	91.25	
Lang-12	11.25	10.5	11.25	11.25	15.5	11.25	11.25	20.0	
Lang-7	449.4	460.2	117.2	194.8	463.8	453.0	182.4	225.8	
Lang-46	40.22222222222222	40.22222222222222	46.888888888888886	40.888888888888886	43.77777777777778	40.22222222222222	38.44444444444444	21.333333333333332	
Lang-9	62.0	62.0	62.0	62.0	62.0	62.0	62.0	110.0	
Lang-31	6.333333333333333	7.333333333333333	28.333333333333332	6.333333333333333	6.333333333333333	6.333333333333333	6.333333333333333	7.333333333333333	
Lang-14	5.0	5.0	5.0	5.0	5.0	4.0	4.0	5.0	
Lang-61	8.0	49.0	16.0	555.0	8.0	8.0	21.0	21.0	
Lang-59	73.0	145.0	146.0	32.0	16.0	6.0	6.0	9.0	
Lang-36	215.66666666666666	215.66666666666666	210.33333333333334	350.3333333333333	215.66666666666666	209.66666666666666	197.66666666666666	92.66666666666667	
Lang-6	115.0	116.0	116.0	115.0	125.0	126.0	124.0	187.0	
Lang-63	139.10526315789474	164.1578947368421	131.1578947368421	190.0	158.94736842105263	139.10526315789474	119.84210526315789	65.52631578947368	
Lang-19	37.75	40.0	38.0	37.75	38.75	37.5	34.75	11.5	
Lang-44	3.0	3.0	3.0	3.0	3.0	3.0	3.0	5.0	
Math-16	1559.2222222222222	1441.0	1460.7777777777778	1616.4444444444443	1559.2222222222222	1558.4444444444443	1820.2222222222222	1871.6666666666667	
Math-11	373.0	374.0	50.0	373.0	3.0	3.0	3.0	8.0	
Math-14	150.33333333333334	150.33333333333334	150.33333333333334	150.33333333333334	150.33333333333334	150.33333333333334	150.33333333333334	697.5	
Math-7	1460.5555555555557	1514.111111111111	741.3333333333334	1243.111111111111	1422.111111111111	1386.4444444444443	682.5555555555555	682.5555555555555	
Math-46	853.5	838.5	840.0	854.0	840.0	853.5	853.5	467.0	
Math-82	169.0	169.0	169.0	169.0	169.0	169.0	169.0	254.0	
Math-29	232.4	246.0	224.2	2213.0	231.8	217.0	169.6	54.0	
Math-33	352.0	352.0	352.0	352.0	352.0	352.0	352.0	107.0	
Math-40	1135.0	1150.5	366.0	385.5	1147.5	1150.5	483.5	483.5	
Math-43	164.0	164.0	164.0	164.0	164.0	164.0	164.0	409.6666666666667	
Math-92	24.571428571428573	25.0	36.142857142857146	83.57142857142857	23.428571428571427	25.0	25.142857142857142	26.0	
Math-42	328.5	328.5	328.5	328.5	328.5	328.5	328.5	456.5	
Math-89	76.5	76.5	76.5	76.5	83.0	76.5	76.5	22.5	
Math-37	798.8	812.4	615.4	599.4	793.4	797.4	588.8	442.4	
Math-103	40.0	40.0	40.0	40.0	16.0	16.0	16.0	42.0	
Math-100	256.3333333333333	273.3333333333333	266.3333333333333	384.3333333333333	256.3333333333333	253.0	234.0	76.66666666666667	
Math-54	1573.5	1856.0	1861.5	1683.0	1698.5	1704.0	1694.5	1727.5	
Math-94	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	
Math-41	108.0	114.0	129.0	92.0	88.0	35.0	34.0	36.0	
Math-15	1019.5	1014.0	982.5	1577.0	1039.0	1108.0	1492.0	2092.5	
Math-86	542.6666666666666	542.6666666666666	542.6666666666666	542.6666666666666	540.6666666666666	542.6666666666666	542.6666666666666	674.0	
Math-68	176.14285714285714	176.14285714285714	176.14285714285714	176.14285714285714	158.42857142857142	176.14285714285714	176.14285714285714	125.14285714285714	
Math-57	371.0	371.0	371.0	371.0	371.0	371.0	371.0	363.0	
Math-58	79.0	79.0	79.0	79.0	79.0	79.0	79.0	67.0	
Math-53	2.0	13.0	5.0	171.0	13.0	6.0	6.0	11.0	
Math-84	52.0	88.0	52.0	52.0	52.0	52.0	52.0	73.66666666666667	
Math-88	271.14285714285717	271.14285714285717	271.14285714285717	271.14285714285717	270.7142857142857	271.14285714285717	271.14285714285717	295.0	
Math-36	435.0	435.0	435.0	435.0	429.5	435.0	435.0	158.5	
Math-96	18.0	19.0	20.0	18.0	15.0	18.0	17.0	39.0	
Math-79	31.0	4.0	17.0	442.0	31.0	31.0	31.0	31.0	
Math-45	2.0	7.0	2.0	484.0	2.0	2.0	2.0	2.0	
Math-101	58.0	58.0	58.0	58.0	72.0	58.0	58.0	58.0	
Math-24	218.5	218.5	218.5	218.5	165.0	218.5	218.5	98.5	
Math-26	43.0	51.5	20.0	472.0	106.0	43.0	43.0	43.0	
Math-50	284.0	291.0	98.0	850.3333333333334	381.0	51.666666666666664	7.0	3.3333333333333335	
Math-44	775.3333333333334	775.3333333333334	775.3333333333334	775.3333333333334	774.0	775.3333333333334	775.3333333333334	167.33333333333334	
Math-48	796.0	810.0	759.0	895.0	812.0	796.0	796.0	744.0	
Math-69	10.0	15.0	10.0	10.0	10.0	12.0	12.0	12.0	
Math-90	1.0	4.0	1.0	1.0	1.0	3.0	3.0	24.0	
Math-47	546.4	546.4	546.4	546.4	546.4	546.4	546.4	779.6	
Math-83	220.33333333333334	220.33333333333334	220.33333333333334	220.33333333333334	220.33333333333334	220.33333333333334	220.33333333333334	289.0	
Math-95	87.0	88.0	89.0	87.0	86.0	86.0	32.0	123.0	
Math-64	238.28571428571428	238.28571428571428	238.28571428571428	238.28571428571428	224.0	238.28571428571428	238.28571428571428	119.92857142857143	
Math-31	1389.3793103448277	655.1379310344828	558.5172413793103	547.0689655172414	653.1724137931035	649.448275862069	544.8275862068965	630.0689655172414	
Math-2	234.0	234.0	234.0	234.0	219.0	234.0	234.0	140.0	
Math-97	48.75	48.25	48.25	48.75	48.25	48.75	44.25	58.75	
Math-30	282.0	282.0	282.0	282.0	282.0	282.0	282.0	301.0	
Math-66	174.88235294117646	110.11764705882354	174.88235294117646	95.82352941176471	143.41176470588235	110.76470588235294	108.0	332.7647058823529	
Math-93	6.2	6.4	31.2	60.4	6.2	5.2	5.2	5.4	
Math-87	171.0	171.0	171.0	171.0	593.0	171.0	171.0	207.5	
Math-28	397.4	398.0	397.4	397.4	2547.4	395.2	373.4	50.4	
Math-1	515.5	519.5	614.5	758.5	459.5	54.5	49.5	14.5	
Math-99	29.0	26.0	55.5	106.0	29.0	17.5	17.5	17.0	
Math-49	2045.5	2080.0	2107.5	2090.25	2074.75	2073.0	2089.25	1903.5	
Math-76	667.0714285714286	667.0714285714286	667.0714285714286	667.0714285714286	695.1428571428571	667.0714285714286	667.0714285714286	156.42857142857142	
Math-6	1777.235294117647	1777.235294117647	1777.235294117647	1777.235294117647	1750.0588235294117	1777.235294117647	1777.235294117647	955.7647058823529	
Math-13	176.5	176.5	176.5	176.5	176.5	176.5	176.5	1344.5	
Math-17	640.0	649.0	640.0	640.0	645.0	650.0	674.0	239.0	
Math-34	97.0	99.0	103.0	97.0	93.0	97.0	90.0	12.0	
Math-81	640.25	640.25	640.25	640.25	640.25	640.25	640.25	587.0	
Math-27	65.0	66.0	27.0	183.0	65.0	2.0	2.0	3.0	
Math-52	827.0	850.3333333333334	854.3333333333334	847.0	2065.3333333333335	827.0	781.0	137.0	
Math-21	182.36363636363637	183.36363636363637	183.36363636363637	182.36363636363637	182.36363636363637	165.36363636363637	122.36363636363636	211.27272727272728	
Math-55	472.0	508.5	496.0	472.0	508.5	472.0	492.5	205.0	
Math-85	65.0	69.0	69.0	65.0	61.0	65.0	66.0	110.0	
Math-74	398.8	398.8	398.8	398.8	396.4	398.8	398.8	1228.0	
Math-23	161.5	161.5	161.5	161.5	144.0	161.5	161.5	351.1666666666667	
Math-65	331.6666666666667	331.6666666666667	331.6666666666667	331.6666666666667	331.6666666666667	331.6666666666667	331.6666666666667	407.0	
Mockito-23	785.2222222222222	785.2222222222222	785.2222222222222	785.2222222222222	779.7777777777778	785.2222222222222	785.2222222222222	1086.111111111111	
Mockito-32	492.0	495.0	573.5	492.0	707.5	699.0	669.0	559.0	
Mockito-14	349.4	354.6	340.4	349.4	275.6	230.4	170.4	333.8	
Mockito-16	375.8333333333333	375.8333333333333	375.8333333333333	375.8333333333333	375.8333333333333	375.8333333333333	375.8333333333333	773.8333333333334	
Mockito-27	228.5	484.5	453.5	995.5	225.5	12.5	12.5	12.5	
Mockito-5	1481.0	1489.0	1489.0	1499.0	1481.0	1481.0	1478.0	779.0	
Mockito-28	350.0	350.0	350.0	350.0	350.0	350.0	350.0	499.0	
Mockito-25	73.83333333333333	417.8333333333333	249.66666666666666	73.83333333333333	22.833333333333332	102.33333333333333	104.83333333333333	129.16666666666666	
Mockito-34	552.0	552.0	552.0	552.0	637.0	587.0	620.0	1180.0	
Mockito-6	1687.35	1788.7	1808.5	1704.85	1730.55	1730.55	1573.6	839.3	
Mockito-24	1.0	525.0	145.0	1.0	1.0	1.0	1.0	1.0	
Mockito-18	131.0	131.0	131.0	131.0	1.0	1.0	1.0	37.0	
Mockito-35	875.6666666666666	915.0	917.0	969.0	869.0	869.3333333333334	817.3333333333334	126.0	
Mockito-11	623.5	623.5	705.0	671.5	623.5	623.5	610.0	403.0	
Mockito-13	455.3333333333333	454.6666666666667	448.0	455.3333333333333	160.0	239.66666666666666	130.0	290.0	
Mockito-20	1133.5	1152.5	1163.5	1154.5	1105.0	1080.0	1091.5	1226.5	
Mockito-33	399.0	399.0	398.0	399.0	393.0	392.0	380.0	642.0	
Mockito-22	62.0	60.0	4.0	62.0	250.0	10.0	17.0	33.0	
Mockito-37	584.0	584.0	584.0	584.0	583.0	584.0	584.0	112.5	
Mockito-2	353.0	353.0	353.0	353.0	347.0	353.0	331.3333333333333	54.0	
Mockito-12	206.5	206.5	206.5	206.5	152.5	206.5	206.5	8.5	
Mockito-36	775.5	1053.5	890.0	673.0	1058.0	958.5	896.0	930.5	
Mockito-21	236.8	231.6	273.0	236.8	246.4	236.8	236.0	56.8	
Mockito-29	826.0	821.0	776.0	890.0	824.0	826.0	825.0	720.0	
Mockito-38	521.0	521.0	521.0	521.0	177.0	504.0	98.0	35.0	
Mockito-9	1066.5	873.0	1426.5	694.0	789.0	887.5	825.5	897.0	
Mockito-3	757.8	913.2	701.2	873.2	753.8	518.6	472.2	529.4	
Mockito-10	794.1666666666666	793.0	805.8333333333334	794.1666666666666	802.0	784.6666666666666	810.6666666666666	1299.5	
Mockito-17	247.8	247.8	247.8	247.8	247.8	247.8	247.8	284.2	
Time-12	1665.8333333333333	1669.8333333333333	2106.8333333333335	2904.5	1659.8333333333333	1649.1666666666667	807.8333333333334	38.833333333333336	
Time-3	3076.3	3074.3	3178.0	3333.3	3075.7	3075.9	2909.0	1063.4	
Time-9	1173.6	1176.0	1226.6	1170.8	1100.2	590.2	336.8	490.4	
Time-4	932.0	976.0	54.0	932.0	905.0	19.0	19.0	73.0	
Time-11	942.0	925.0	925.0	942.0	2339.0	942.0	942.0	1381.0	
Time-17	1320.0	1433.0	1762.0	1537.0	1312.0	306.0	11.0	3.0	
Time-8	1051.6666666666667	1055.6666666666667	1164.6666666666667	1079.6666666666667	1021.0	521.0	217.66666666666666	150.33333333333334	
Time-19	1109.0	1109.0	1093.0	1109.0	87.0	22.0	53.0	382.0	
Time-27	82.66666666666667	84.0	80.0	82.66666666666667	49.0	48.333333333333336	48.333333333333336	449.0	
Time-14	2.0	1490.0	981.0	2.0	2.0	2.0	2.0	5.0	
Time-22	1454.5	1470.5	1388.5	2164.5	1343.5	1194.5	1249.5	237.5	
Time-23	29.22222222222222	97.22222222222223	326.22222222222223	1146.2222222222222	123.22222222222223	32.22222222222222	37.22222222222222	40.22222222222222	
Time-1	1321.6	1336.0	1490.4	1575.8	1040.4	952.0	618.2	24.4	
Time-10	2253.5	2457.0	2779.5	3885.0	2135.5	2006.5	2524.0	2502.0	
Time-7	6.0	370.0	907.0	6.0	6.0	6.0	6.0	21.0	
Time-15	13.0	13.0	11.0	13.0	11.0	6.0	6.0	2.0	
Time-18	1707.0	2005.5	895.5	2728.0	1817.5	1723.0	1432.5	1432.5	
Time-2	1632.6666666666667	1667.0	1604.0	1633.3333333333333	1243.6666666666667	71.66666666666667	48.0	52.666666666666664	
Time-21	973.0	983.2857142857143	479.7142857142857	975.7142857142857	814.8571428571429	29.428571428571427	28.571428571428573	119.57142857142857	
Time-5	379.1666666666667	397.8333333333333	388.6666666666667	1104.5	505.8333333333333	44.166666666666664	42.833333333333336	77.83333333333333	
