Mockito-20	1252.0	1252.0	1252.0	1252.0	1252.0	1252.0	1252.0	1370.5	
Mockito-23	785.2222222222222	785.2222222222222	785.2222222222222	785.2222222222222	779.7777777777778	785.2222222222222	785.2222222222222	1086.111111111111	
Mockito-24	1.0	525.0	691.0	2407.0	1.0	1.0	1.0	1.0	
Mockito-21	236.8	234.8	248.8	239.0	233.2	236.8	233.6	56.8	
Mockito-29	1530.0	1078.0	828.0	751.0	1078.0	1078.0	838.0	838.0	
Time-18	1707.5	2006.0	969.5	2119.5	1818.0	1723.0	1432.5	1432.5	
Time-11	1054.0	1046.0	1054.0	1054.0	1046.0	1054.0	1107.0	1192.0	
Time-17	3.0	490.0	1208.0	3529.0	3.0	3.0	3.0	3.0	
Time-9	22.8	71.8	929.2	1702.8	22.8	22.8	22.8	22.8	
Time-15	2.0	2.0	55.0	96.0	2.0	2.0	2.0	2.0	
Time-21	309.7142857142857	810.5714285714286	771.8571428571429	3030.5714285714284	352.0	353.7142857142857	321.2857142857143	326.14285714285717	
Time-8	588.0	304.0	1183.6666666666667	1756.0	275.6666666666667	275.6666666666667	258.3333333333333	258.3333333333333	
Time-10	1433.5	1827.0	2568.5	3864.5	1810.5	1717.0	2342.5	2345.5	
Time-22	15.5	248.5	298.5	2187.5	223.5	16.5	16.5	16.5	
Time-14	2.0	1490.0	997.0	2.0	2.0	3.0	3.0	3.0	
Time-27	369.0	1221.6666666666667	438.6666666666667	1015.0	1273.3333333333333	369.0	369.0	369.0	
Time-1	322.4	754.2	1034.8	2422.6	314.4	314.4	299.2	299.2	
Time-19	174.0	93.0	36.0	1408.0	931.0	174.0	174.0	174.0	
Time-2	1304.0	1609.6666666666667	1741.0	3301.6666666666665	1308.3333333333333	1308.3333333333333	1218.0	1218.0	
Time-5	1081.5	551.8333333333334	684.5	1891.0	638.8333333333334	512.1666666666666	515.8333333333334	543.8333333333334	
Time-7	15.0	384.0	1532.0	5937.0	205.0	15.0	15.0	16.0	
Time-23	29.22222222222222	97.22222222222223	349.22222222222223	1148.2222222222222	123.22222222222223	29.22222222222222	29.22222222222222	29.22222222222222	
Time-12	1535.1666666666667	1536.8333333333333	1176.5	2886.1666666666665	1238.1666666666667	26.333333333333332	12.5	6.5	
Time-4	30.0	675.0	772.0	2910.0	780.0	30.0	30.0	30.0	
Time-3	2563.8	2336.2	1939.8	3667.3	2277.3	1370.8	1183.4	1178.9	
