Math-24	0.2857142857142857	1.0	0.4444444444444445	
Math-69	0.0	0.0	0	
Math-47	0.010869565217391304	1.0	0.02150537634408602	
Math-53	0.05263157894736842	1.0	0.1	
Math-97	0.5161290322580645	1.0	0.6808510638297872	
Math-95	1.0	0.1	0.18181818181818182	
Math-17	0.15384615384615385	0.14285714285714285	0.14814814814814817	
Math-37	0.5	0.019230769230769232	0.037037037037037035	
Math-96	0.13793103448275862	0.04081632653061224	0.06299212598425197	
Math-29	0.0	0.0	0	
Math-83	0.8666666666666667	1.0	0.9285714285714286	
Math-64	1.0	0.9423076923076923	0.9702970297029703	
Math-44	0.4338235294117647	0.9365079365079365	0.592964824120603	
Math-15	0.0273972602739726	0.02666666666666667	0.027027027027027025	
Math-14	0.18604651162790697	1.0	0.3137254901960785	
Math-42	0.6111111111111112	1.0	0.7586206896551725	
Math-46	1.0	0.010869565217391304	0.02150537634408602	
Math-89	1.0	0.16666666666666666	0.2857142857142857	
Math-2	1.0	0.42857142857142855	0.6	
Math-65	0.27906976744186046	0.5714285714285714	0.37499999999999994	
Math-40	0.0	0.0	0	
Math-86	0.8888888888888888	1.0	0.9411764705882353	
Math-88	0.875	0.875	0.875	
Math-50	1.0	0.2	0.33333333333333337	
Math-21	1.0	0.09090909090909091	0.16666666666666669	
Math-28	1.0	0.5	0.6666666666666666	
Math-27	1.0	0.5	0.6666666666666666	
Math-82	0.15384615384615385	1.0	0.2666666666666667	
Math-79	0.3333333333333333	1.0	0.5	
Math-58	0.4	0.5	0.4444444444444445	
Math-30	1.0	1.0	1.0	
Math-66	0.5	1.0	0.6666666666666666	
Math-85	0.375	0.5	0.42857142857142855	
Math-7	1.0	0.12408759124087591	0.2207792207792208	
Math-49	1.0	0.0625	0.11764705882352941	
Math-43	0.9545454545454546	0.9767441860465116	0.9655172413793104	
Math-100	0.6666666666666666	0.1111111111111111	0.1904761904761905	
Math-34	0.0	0.0	0	
Math-103	1.0	1.0	1.0	
Math-36	1.0	0.4588235294117647	0.6290322580645161	
Math-93	1.0	1.0	1.0	
Math-99	1.0	0.2616822429906542	0.41481481481481475	
Math-16	0.14285714285714285	0.05128205128205128	0.07547169811320754	
Math-101	1.0	0.4230769230769231	0.5945945945945945	
Math-13	0.26506024096385544	1.0	0.4190476190476191	
Math-94	1.0	0.22388059701492538	0.36585365853658536	
Math-33	0.35294117647058826	0.6666666666666666	0.46153846153846156	
Math-74	0.6595744680851063	0.9117647058823529	0.7654320987654322	
Math-26	0.36363636363636365	0.21978021978021978	0.273972602739726	
Math-84	0.5	0.5	0.5	
Math-23	0.06666666666666667	1.0	0.125	
Math-52	1.0	0.07692307692307693	0.14285714285714288	
Math-31	0.25471698113207547	1.0	0.40601503759398494	
Math-11	1.0	0.5	0.6666666666666666	
Math-48	0.0	0.0	0	
Math-68	0.9512195121951219	0.975	0.9629629629629629	
Math-81	0.38235294117647056	1.0	0.5531914893617021	
Math-92	0.8888888888888888	0.4444444444444444	0.5925925925925926	
Math-41	1.0	0.5	0.6666666666666666	
Math-57	1.0	1.0	1.0	
Math-76	0.8	0.8888888888888888	0.8421052631578948	
Math-6	0.271356783919598	1.0	0.4268774703557312	
Math-1	1.0	0.4	0.5714285714285715	
Math-90	0.2	1.0	0.33333333333333337	
Math-54	1.0	0.4523809523809524	0.6229508196721312	
Math-87	0.21428571428571427	1.0	0.35294117647058826	
Math-55	1.0	0.034482758620689655	0.06666666666666667	
Mockito-14	0.6426116838487973	0.6212624584717608	0.6317567567567568	
Mockito-2	0	0	0	
Mockito-23	0.04875621890547264	1.0	0.09297912713472486	
Mockito-11	1.0	0.008108108108108109	0.016085790884718502	
Mockito-13	0.7285714285714285	0.7364620938628159	0.7324955116696589	
Mockito-20	0.01446480231436837	1.0	0.028517110266159697	
Mockito-38	0.9642857142857143	0.7105263157894737	0.8181818181818182	
Mockito-27	0	0	0	
Mockito-37	0	0	0	
Mockito-3	1.0	1.0	1.0	
Mockito-18	0.43907563025210083	1.0	0.6102189781021897	
Mockito-24	1.0	1.0	1.0	
Mockito-36	0	0	0	
Mockito-32	1.0	0.01797175866495507	0.03530895334174023	
Mockito-25	0.11764705882352941	1.0	0.21052631578947367	
Mockito-34	0.9700854700854701	0.4407766990291262	0.6061415220293724	
Mockito-21	1.0	0.25	0.4	
Mockito-12	1.0	0.42857142857142855	0.6	
Mockito-16	0.049206349206349205	1.0	0.09379727685325263	
Mockito-29	0.25	0.025	0.045454545454545456	
Mockito-10	1.0	0.02594810379241517	0.05058365758754863	
Mockito-33	0.5771028037383178	0.8636363636363636	0.6918767507002801	
Mockito-28	0.07692307692307693	1.0	0.14285714285714288	
Mockito-35	0.47619047619047616	0.046948356807511735	0.08547008547008547	
Mockito-17	1.0	0.9601837672281777	0.9796875	
Mockito-22	0.04905660377358491	0.04262295081967213	0.0456140350877193	
Mockito-5	1.0	0.14285714285714285	0.25	
Mockito-9	0.0	0.0	0	
Mockito-6	0.10526315789473684	0.03278688524590164	0.05	
Time-11	0.3333333333333333	1.0	0.5	
Time-12	0.0	0.0	0	
Time-19	0.11142061281337047	0.6015037593984962	0.18801410105757935	
Time-2	0.15827338129496402	0.88	0.26829268292682923	
Time-14	0.38461538461538464	1.0	0.5555555555555556	
Time-17	0.0	0.0	0	
Time-27	0.006734006734006734	1.0	0.013377926421404682	
Time-23	0.14285714285714285	1.0	0.25	
Time-21	0.6818181818181818	1.0	0.8108108108108109	
Time-5	0.18181818181818182	1.0	0.3076923076923077	
Time-1	0.32142857142857145	0.7627118644067796	0.45226130653266333	
Time-10	0.0	0.0	0	
Time-22	0.0	0.0	0	
Time-9	0.43661971830985913	0.5535714285714286	0.4881889763779527	
Time-3	0.7307692307692307	0.2602739726027397	0.3838383838383838	
Time-7	1.0	0.3770491803278688	0.5476190476190476	
Time-8	0.4426229508196721	0.28421052631578947	0.34615384615384615	
Time-15	1.0	0.23529411764705882	0.38095238095238093	
Time-4	0.7083333333333334	0.8947368421052632	0.7906976744186046	
Time-18	0.05555555555555555	1.0	0.10526315789473684	
