Mockito-24	26.0	550.0	183.0	26.0	26.0	1.0	1.0	2.0	
Mockito-2	226.0	221.0	140.0	226.0	134.66666666666666	134.0	133.0	97.33333333333333	
Mockito-11	554.5	554.5	621.0	590.5	553.0	554.5	608.0	403.0	
Mockito-33	399.0	399.0	398.0	399.0	393.0	392.0	380.0	642.0	
Mockito-5	1481.0	1498.0	1499.0	1489.0	1499.0	1481.0	1481.0	779.0	
Mockito-28	350.0	350.0	350.0	350.0	350.0	350.0	350.0	499.0	
Mockito-14	355.4	356.6	361.6	355.4	257.8	183.0	168.2	342.2	
Mockito-32	572.5	518.5	583.0	572.5	691.0	701.5	663.0	553.0	
Mockito-25	74.83333333333333	417.8333333333333	164.5	74.83333333333333	23.833333333333332	96.16666666666667	99.0	168.0	
Mockito-23	785.2222222222222	785.2222222222222	785.2222222222222	785.2222222222222	779.7777777777778	785.2222222222222	785.2222222222222	1086.111111111111	
Mockito-10	772.5	772.5	772.8333333333334	772.5	768.6666666666666	767.8333333333334	759.5	336.1666666666667	
Mockito-35	888.0	905.0	910.3333333333334	888.0	867.3333333333334	885.6666666666666	825.0	97.0	
Time-18	1707.0	2005.5	895.5	2728.0	1817.5	1723.0	1432.5	1432.5	
Time-14	1865.0	1883.0	1225.0	1865.0	1619.0	8.0	7.0	13.0	
Time-17	1489.0	1511.0	1845.0	2173.0	1488.0	1231.0	43.0	10.0	
Time-27	82.66666666666667	84.0	80.0	82.66666666666667	49.0	48.333333333333336	48.333333333333336	443.6666666666667	
Time-5	1008.8333333333334	1021.0	332.0	994.8333333333334	874.6666666666666	16.5	27.5	79.16666666666667	
Time-19	1120.0	1120.0	1120.0	1120.0	95.0	66.0	59.0	433.0	
Time-2	1727.3333333333333	1740.3333333333333	1630.0	1802.0	1266.0	218.0	60.666666666666664	63.333333333333336	
Time-8	1151.3333333333333	1152.6666666666667	1285.6666666666667	1147.0	1038.6666666666667	589.3333333333334	427.6666666666667	258.3333333333333	
Time-21	352.85714285714283	808.0	588.2857142857143	368.14285714285717	376.85714285714283	376.85714285714283	344.42857142857144	349.2857142857143	
Time-7	2513.0	2517.0	2525.0	2513.0	2503.0	2434.0	442.0	208.0	
Time-12	1665.8333333333333	1669.8333333333333	2106.8333333333335	2904.5	1659.8333333333333	1649.1666666666667	807.8333333333334	38.833333333333336	
Time-9	1113.0	1114.0	1141.4	1109.0	1018.6	464.2	198.6	159.2	
Time-11	16.0	229.0	2.0	16.0	16.0	16.0	16.0	1031.0	
Time-1	1495.6	1462.8	1709.6	1584.2	1376.0	1042.4	528.4	531.6	
Time-4	1655.0	1659.0	755.0	1655.0	914.0	17.0	17.0	69.0	
Time-15	8.0	8.0	11.0	8.0	5.0	5.0	5.0	1.0	
Time-22	1454.5	1470.5	1388.5	2164.5	1343.5	1194.5	1249.5	237.5	
Time-3	2783.3	2810.5	2957.7	2866.2	2772.0	2783.3	2563.2	483.4	
Time-10	2253.5	2457.0	2779.5	3885.0	2135.5	2006.5	2524.0	2502.0	
Time-23	29.22222222222222	97.22222222222223	326.22222222222223	1146.2222222222222	123.22222222222223	32.22222222222222	37.22222222222222	40.22222222222222	
