Mockito-2	0.9166666666666666	0.5	0.6470588235294118	
Mockito-12	1.0	0.3	0.4615384615384615	
Mockito-36	0	0	0	
Mockito-21	1.0	0.125	0.2222222222222222	
Mockito-29	0.25	0.07692307692307693	0.11764705882352941	
Mockito-38	1.0	0.5714285714285714	0.7272727272727273	
Mockito-9	0.0	0.0	0	
Mockito-3	1.0	1.0	1.0	
Mockito-10	0.6923076923076923	0.017769002961500493	0.03464870067372473	
Mockito-17	1.0	0.9572519083969465	0.9781591263650546	
Time-12	0.0	0.0	0	
Time-3	0.6153846153846154	0.056338028169014086	0.1032258064516129	
Time-9	0.49295774647887325	0.3888888888888889	0.4347826086956522	
Time-4	0.625	0.7894736842105263	0.6976744186046512	
Time-11	0.6666666666666666	0.4	0.5	
Time-17	1.0	0.06896551724137931	0.12903225806451613	
Time-8	0.3114754098360656	0.3584905660377358	0.3333333333333333	
Time-19	0.841225626740947	0.8895434462444771	0.8647100930565497	
Time-27	0.98989898989899	0.9932432432432432	0.9915682967959528	
Time-14	0.3076923076923077	1.0	0.47058823529411764	
Time-22	0.0	0.0	0	
Time-23	0.14285714285714285	1.0	0.25	
Time-1	1.0	0.8860759493670886	0.9395973154362416	
Time-10	0.0	0.0	0	
Time-7	0.9565217391304348	1.0	0.9777777777777777	
Time-15	1.0	0.23529411764705882	0.38095238095238093	
Time-18	0.05555555555555555	1.0	0.10526315789473684	
Time-2	0.16546762589928057	0.8846153846153846	0.27878787878787875	
Time-21	1.0	0.8148148148148148	0.8979591836734693	
Time-5	0.18181818181818182	1.0	0.3076923076923077	
